vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std,times_mean,times_std,rs_loo_hc_mean,rs_loo_hc_std
0.7637549608073347,0.4365641703320021,0.04847819070143716,0.2621395822578812,0.08441889045010943,0.46056920181659977,0.020653404173360163,0.9252066942293637,0.11366967542422017,2.096856217666027,0.03520834836938893,4.881689185466393,0.12105302049087342,1.0,0.0,0.03466750085353852,0.008090268273607811,0.6885955846349682,0.019499927885454224
0.7409899658477723,0.4462981364906752,0.04857324539803972,0.27498038827334215,0.08431854092848255,0.4946419253016538,0.01966804247060237,0.9326837544285901,0.11508546467621224,2.1154012843192804,0.03403858267104267,4.96516150946792,0.11808375497726399,1.0,0.0,0.03654346903165181,0.006853791914887612,0.6873340097888756,0.01970622472536994
0.7189035196664213,0.45258681506030846,0.05075354699664364,0.2924727559782527,0.08678935210314806,0.5341555307018627,0.022930373810069044,0.9403823435600245,0.1167391349841161,2.138656121092791,0.03303736784275539,5.061595378758801,0.1185424235923242,1.0,0.0,0.036744479735692344,0.0073428446883906815,0.6844083586955623,0.019845295826694764
0.6974753969812104,0.4623488331073533,0.050902033687732974,0.3048897447569473,0.08947582610025646,0.5719550741814359,0.024473777017535527,0.9481181500855325,0.11843281904344874,2.159275527340809,0.03286031586186268,5.15380447232026,0.11901341429129439,1.0,0.0,0.03582553704579671,0.007978197770011408,0.6830964262429032,0.019668973360899986
0.6766859753584532,0.46750185657408333,0.050110505251219406,0.3290314140334763,0.07176917250006584,0.6160832846617572,0.021676995493177843,0.9556325039903273,0.1204872806868504,2.1852892097191514,0.03372526044850673,5.261002319056309,0.1221539003674687,1.0,0.0,0.03584955811500549,0.007732879153727922,0.6798361980554576,0.020125879889263083
0.6565162172439419,0.4733962084266543,0.05274442268101868,0.34820561550108675,0.07162755472954282,0.661764900842268,0.02452310194460619,0.9634961306130686,0.1224814130468073,2.2117529929527526,0.036554916137081096,5.371618136138835,0.13049467514883456,1.0,0.0,0.03703167259693146,0.008050418501199117,0.6768411996277716,0.02068591362075678
0.6369476525296373,0.48240358725241367,0.05155441845445019,0.36555376163433534,0.06518371229385411,0.7062277450769618,0.02451576359814584,0.9716707046870413,0.12449105334938229,2.236082805058124,0.03418865119164768,5.479169942186074,0.11927107907449969,1.0,0.0,0.03744877537091573,0.008027053733455398,0.6752357696194771,0.020901488990667988
0.617962361639985,0.4899071279694236,0.054280500212120754,0.38296945070645283,0.06770673728838046,0.7545161803863616,0.02867926043772993,0.9800969709901851,0.1264917655098204,2.263040851215954,0.03549951427285463,5.595585894816926,0.11952435564172244,1.0,0.0,0.03902854045232136,0.008433127588599614,0.6729317079863943,0.021310800087939084
0.5995429591223723,0.5007391799146832,0.05442568527970067,0.398392089309881,0.06351065145869138,0.8014288011441538,0.030217876802535057,0.9890193155142286,0.12836816560026107,2.287651399524457,0.03652490048311042,5.70866599133453,0.12514300373360934,1.0,0.0,0.04165427227814992,0.00828791877077515,0.6718824179837684,0.021040012457602602
0.5816725777267022,0.5066431278190395,0.05670817088863324,0.4195754536870261,0.06097211734827814,0.8558023647371691,0.031841471873318546,0.9974610584500196,0.13117204747755062,2.318212464973601,0.039648856833939386,5.839045224130308,0.13219931377781255,1.0,0.0,0.041532414555549624,0.010603749830209147,0.6689574811616498,0.02183430967396826
0.5643348529594985,0.5125404573976046,0.05986630845504033,0.4404418414701201,0.06223239855344175,0.9129403798995863,0.037097090501050124,1.0061938062321931,0.13390951735334156,2.3501048251414085,0.04258537283636262,5.97565616782631,0.141598221270815,1.0,0.0,0.03923448224862416,0.0114422234175312,0.6660751719924479,0.022488105075536904
0.5475139080984027,0.5222688061373748,0.05863338358513419,0.4589110856086006,0.057654171208532105,0.9678933864978326,0.03663178895035845,1.0150176247506324,0.13742133530287948,2.378977905118105,0.04359076613052568,6.1070562378510616,0.1394962149543954,1.0,0.0,0.03981131474177042,0.010391788302514832,0.6646355783503515,0.023027334642882438
0.5311943396533411,0.5329106470498368,0.0546077170013217,0.4769673024905806,0.05252703724000271,1.0245088052859486,0.031165317618787436,1.0246525781582192,0.13993090797018543,2.4082018708189636,0.03984723444745709,6.242208191807363,0.13202618512577605,1.0,0.0,0.03876602510611216,0.01102767736807563,0.6634491799121104,0.022099097321361897
0.5153612032610435,0.539198191069798,0.05495090671631567,0.49959820441635366,0.04967113994232353,1.088841861959968,0.031143657019248722,1.0336861146017204,0.14298469378343087,2.443132099912271,0.03917125838080222,6.395036965891286,0.12810344829830303,1.0,0.0,0.037412028908729564,0.010360364840849757,0.6606627152030419,0.02195117706593978
0.5,0.5452961271362851,0.05606935331834598,0.523007964553075,0.04549493749438453,1.1558771473314067,0.03183987575653241,1.0424136441184348,0.14668956578392822,2.4791730773380887,0.04187641139669801,6.553938699901653,0.12509577464560726,1.0,0.0,0.03493230402469635,0.008827955253696314,0.6579115939956746,0.022842031046218177
